0.088867,355.0581,316.7124,0.45203,0.031015,0.94331,0.62368,0.98449,0.0066749,0.0028447,0.0037403,0.0013015,0.0039804,0.0052746,140.2724,104.1721,92.0461,benign
0.044724,2108.3586,891.1279,0.90629,0.035748,0.94294,0.57642,0.98213,0.0063412,0.0024068,0.0032723,0.00098073,0.0034198,0.004348,139.5165,101.6068,89.2361,benign
0.43361,349.269,164.4448,0.88223,0.037062,0.9629,0.49386,0.98148,0.015555,0.013667,0.013749,0.014986,0.01687,0.022531,68.5967,66.422,78.8105,benign
0.17899,315.3354,168.2974,0.84567,0.019754,0.95891,0.71117,0.99014,0.0078123,0.0052449,0.0043116,0.0030343,0.0025545,0.0060611,163.5998,129.5519,121.6051,malignant
0.1863,213.5308,144.6704,0.73551,0.045833,0.94295,0.48739,0.97747,0.0095067,0.0064363,0.0058601,0.0039576,0.0046163,0.0046156,151.2968,100.0795,80.43,benign
0.12489,265.8627,109.6853,0.91093,0.020978,0.96274,0.74202,0.98951,0.0055106,0.004414,0.0044883,0.0033025,0.0038734,0.0043972,121.2518,92.4771,84.9871,benign
0.84117,249.6477,120.4957,0.87581,0.028237,0.96354,0.79726,0.98651,0.016631,0.0078432,0.0049101,0.0054068,0.0042079,0.0041557,88.7807,57.9621,54.6799,malignant
0.11965,870.1821,172.3922,0.98018,0.012998,0.9482,0.83561,0.9935,0.0043642,0.0029047,0.0030514,0.00034721,0.0010768,0.0026525,143.0642,108.083,94.6024,malignant
0.26207,363.4169,181.2868,0.86669,0.055836,0.93511,0.43172,0.97218,0.0087432,0.0031253,0.0042231,0.0018793,0.0044699,0.0052306,135.6324,82.3086,74.8574,benign
0.44116,309.0401,155.716,0.86378,0.043123,0.92642,0.61764,0.97844,0.009518,0.0063434,0.0050738,0.0075568,0.0048336,0.0064813,60.3425,38.903,52.6391,benign
0.057807,400.1137,232.0724,0.81461,0.047172,0.89385,0.61608,0.97655,0.0012487,0.0014614,0.0022386,0.00093118,0.0016271,0.0013984,165.5124,102.5789,66.2654,malignant
0.089643,350.1829,77.4032,0.97527,0.033856,0.93154,0.61923,0.98309,0.0016582,0.0024301,0.0042091,0.0026779,0.0048976,0.0060557,218.9223,169.8429,147.7059,benign
0.3319,715.4138,357.9436,0.86583,0.050552,0.88855,0.66136,0.97661,0.00229,0.00047269,0.0039751,-0.00029136,0.0052292,0.007433,187.2063,134.062,105.3828,benign
0.28949,316.7403,182.2384,0.8179,0.033986,0.91825,0.75873,0.98497,0.0055798,0.0062389,0.0088536,0.005306,0.0095193,0.014814,167.3154,125.3524,102.8091,benign
0.61203,429.5826,193.9025,0.89233,0.016802,0.90255,0.89685,0.99252,0.0051686,0.0049574,0.0074163,0.004171,0.0077269,0.010358,106.4826,64.2455,47.1355,benign
0.44363,200.1215,104.6392,0.85241,0.024917,0.98161,0.47367,0.98762,0.0059292,0.0043364,0.0079389,0.0033352,0.0085358,0.011856,194.0748,120.4481,107.9432,benign
0.06466,60.877,37.7148,0.78498,0.051293,0.9311,0.44275,0.97481,0.024227,0.013051,0.015801,0.0073003,0.01547,0.017652,160.3857,114.3952,100.0352,benign
0.19008,319.3407,78.5739,0.96926,0.037981,0.9489,0.66698,0.98106,0.0034764,0.0033777,0.0053931,0.0013994,0.0062427,0.01337,147.4009,73.7982,76.6665,benign
0.84256,380.9179,188.9307,0.86833,0.038954,0.94394,0.76362,0.98061,0.0073275,0.0060567,0.005756,0.0024129,0.0041798,0.010053,125.7506,51.3471,46.3407,benign
0.72091,56.65,34.3022,0.79584,0.027067,0.94895,0.67524,0.98649,0.0067251,0.0036174,0.0034781,0.0018913,0.0032976,0.004027,134.7733,89.7195,70.7732,benign
0.67387,195.7968,108.7336,0.83162,0.11746,0.8262,0.40534,0.94134,0.014813,0.0067827,0.0054726,0.003497,0.0050058,0.0072223,100.5274,65.6067,59.4779,benign
0.93392,86.5369,37.4254,0.90164,0.0075845,0.94602,0.9412,0.99625,0.0017058,0.0027606,0.0058664,0.0025555,0.0057641,0.0059125,163.9054,95.7183,72.224,benign
0.67153,619.2769,430.5263,0.71881,0.019376,0.94594,0.82001,0.99033,0.0040202,0.0035894,0.0036731,0.0025748,0.0030534,0.0084479,88.7614,42.8544,57.8578,benign
0.13434,61.7809,31.2394,0.86274,0.043424,0.92192,0.64864,0.97829,0.0076754,0.0047677,0.004154,-0.0011195,0.00093827,0.0050364,110.5328,61.5257,64.6685,benign
0.090548,52.1361,32.006,0.78939,0.11075,0.81052,0.39227,0.94463,0.004825,0.003048,0.0038621,0.0020015,0.0039315,0.0047204,84.0288,54.675,44.895,benign
0.13915,71.2453,40.1791,0.82581,0.012943,0.96684,0.85136,0.99353,0.0051753,0.0041512,0.0040217,0.0011334,0.0015696,0.0031908,87.0328,49.4058,56.0538,benign
0.51205,616.5719,323.5164,0.85129,0.063969,0.91158,0.5946,0.96802,0.012887,0.0046117,0.0030679,0.0016145,0.0024188,0.0026862,63.6777,48.8412,46.3733,benign
0.17445,189.1103,93.0831,0.87047,0.010345,0.97983,0.82934,0.99483,0.012183,0.0084964,0.0084965,0.0018839,0.0030787,0.011824,149.3045,105.3648,121.3183,malignant
0.034836,3229.4021,2079.4707,0.76509,0.030367,0.96331,0.49748,0.98482,0.0027906,0.0022664,0.0021347,0.0019282,0.0020427,0.0021687,90.361,74.5223,68.6811,benign
0.43752,352.916,170.1421,0.87611,0.033515,0.96065,0.51058,0.98324,0.0064592,0.0039956,0.0030067,0.0026236,0.0024786,0.0025317,130.2774,107.2926,101.15,benign
0.036364,2771.9848,1711.5374,0.78662,0.06719,0.94009,0.38301,0.96654,0.0019807,0.0015424,0.0017928,0.0012514,0.0017684,0.002154,198.8712,154.0998,146.288,benign
0.07917,371.0443,176.1424,0.88014,0.022657,0.9197,0.85812,0.98869,0.014791,0.010515,0.009242,0.0074622,0.0080702,0.0083735,115.2376,91.4961,84.1153,benign
0.83806,119.1996,31.8982,0.96353,0.0051926,0.98838,0.90223,0.99741,0.0085283,0.0056028,0.0042845,0.003349,0.0027415,0.0018396,111.2675,44.6597,30.0233,malignant
0.15096,1670.7862,489.5412,0.95611,0.05072,0.93445,0.42746,0.97474,0.0074319,0.0049045,0.0048093,0.003122,0.0045514,0.0057685,204.6668,157.7886,133.2557,malignant
0.16247,97.859,53.6898,0.83606,0.030591,0.94592,0.67407,0.9847,0.0051267,0.004592,0.005109,0.00077972,0.0003668,0.0030939,111.4845,74.5753,95.2485,benign
0.49395,237.582,116.2653,0.87208,0.023491,0.97104,0.59168,0.98838,0.023369,0.013572,0.0099338,0.0093655,0.0087055,0.0090117,46.3305,39.9016,40.9971,benign
0.86846,312.3156,221.3345,0.70552,0.018747,0.93518,0.88318,0.99082,0.012247,0.0093225,0.0073427,0.0073416,0.0059082,0.0048294,70.316,40.4432,29.6552,benign
0.097769,89.2665,67.4241,0.65537,0.017869,0.9176,0.81135,0.99107,0.0011006,0.0014964,0.0033286,0.0016723,0.0044934,0.0066433,125.5301,107.6467,107.9899,malignant
0.17995,544.1863,217.8802,0.91635,0.060049,0.91362,0.47423,0.97007,0.0019271,0.0010189,0.0015471,3.8789e-05,0.0017171,0.0032967,161.1648,112.2815,97.2983,malignant
0.38616,634.9381,308.0508,0.87442,0.083236,0.88127,0.48301,0.95872,0.0094029,0.0044938,0.0035444,0.0020848,0.0024979,0.0024747,136.4768,91.4952,75.9416,benign
0.69815,110.3696,61.5204,0.83024,0.065135,0.93199,0.45876,0.96825,0.037883,0.019985,0.015488,0.0092791,0.012313,0.014054,142.5451,105.136,94.0463,benign
0.30367,709.8042,624.3193,0.47578,0.023202,0.91061,0.79601,0.98841,0.0012598,0.0018233,0.0037589,0.0019457,0.0040151,0.0046766,170.633,105.5328,83.1324,malignant
0.24005,202.5227,110.9247,0.83667,0.061086,0.89609,0.42973,0.96947,0.00080983,0.0009042,0.0025588,8.5414e-05,0.0020235,0.004272,172.0918,131.8955,109.6908,malignant
0.16549,515.5087,255.3137,0.86874,0.02573,0.94479,0.67214,0.98715,0.0044894,0.0032632,0.0030644,0.0019329,0.0024965,0.0027242,141.1028,106.139,80.8098,malignant
0.030143,849.5541,218.6263,0.96632,0.043051,0.92883,0.49135,0.97848,0.0038734,0.0029817,0.0027479,0.0018978,0.0022508,0.0024982,136.8216,107.2263,84.3427,benign
0.093755,53.7917,33.4157,0.78365,0.026106,0.9613,0.45377,0.98695,0.0017643,0.0015696,0.0018389,0.00044253,0.00088789,0.0015403,168.1036,130.2685,127.75,benign
0.43434,337.8767,156.9738,0.88553,0.01233,0.98342,0.76346,0.9939,0.018866,0.0069688,0.0060217,0.0031917,0.0056992,0.0068632,133.2349,68.7013,53.7513,malignant
0.50602,370.7132,190.9933,0.85707,0.037979,0.95187,0.51346,0.98131,0.0059761,0.0034683,0.0038456,0.0013857,0.0027289,0.0026553,158.2223,98.0677,69.124,malignant
0.74143,151.2468,79.6944,0.84992,0.033672,0.94975,0.64343,0.98317,0.014157,0.010276,0.0090091,0.0071323,0.0068111,0.0055207,114.7722,72.9759,59.3552,benign
0.53189,316.8591,152.8658,0.87593,0.0041413,0.95464,0.96748,0.99793,0.011508,0.008534,0.0068147,0.0062964,0.0053923,0.0045599,39.5653,33.7279,31.405,benign
0.091584,155.3297,78.8165,0.8617,0.034209,0.94339,0.66417,0.98331,0.014482,0.008785,0.01136,0.0033826,0.0099498,0.011782,193.4371,139.9266,112.0129,benign
0.17446,592.937,319.2875,0.84264,0.01131,0.9865,0.73295,0.99435,0.010958,0.0063039,0.0048347,0.006199,0.003677,0.0084119,103.3943,72.7882,92.0387,benign
0.15085,3019.288,497.1754,0.98635,0.055993,0.95807,0.37308,0.97209,0.0091636,0.0070579,0.0059731,0.0052193,0.0040728,0.0054739,84.6222,54.9511,62.1486,benign
0.4484,333.3203,157.135,0.88191,0.014782,0.97769,0.75497,0.99263,0.020844,0.0088369,0.0065754,0.0031965,0.0055667,0.0071037,106.3506,65.7711,55.9227,indeterminate
0.36067,71.53,25.8776,0.93227,0.05438,0.94492,0.56003,0.97305,0.003468,0.0043859,0.0062749,0.0016256,0.0018281,0.003915,116.8444,60.0266,95.0766,benign
0.049436,1297.2673,178.6371,0.99047,0.021873,0.95129,0.75512,0.98906,0.0018752,0.00089918,0.0016927,-0.00022141,0.00098114,0.0017503,111.3959,84.1869,70.9239,benign
0.14858,330.2364,224.8789,0.73232,0.052006,0.92233,0.49965,0.97403,0.01055,0.0059705,0.007723,0.0029399,0.0083586,0.011247,136.0753,114.1826,100.1763,benign
0.11489,459.6605,156.6302,0.94015,0.046364,0.90492,0.63764,0.97684,0.0077287,0.0039786,0.0052942,0.0015552,0.0054634,0.0072843,102.1298,66.0112,52.4197,benign
0.2038,265.6343,164.2097,0.78604,0.060703,0.88537,0.54996,0.96967,0.004902,0.0035179,0.0030643,0.0015939,0.0015044,0.0028185,117.1501,92.2581,87.8142,benign
0.36883,176.7181,98.9102,0.82869,0.017033,0.9672,0.82233,0.99149,0.0089922,0.0064709,0.0065725,0.0052383,0.0034532,0.0046159,103.4596,64.6531,91.9567,benign
0.20418,307.6445,200.6395,0.75806,0.043825,0.97125,0.50539,0.97814,0.014936,0.0075713,0.005686,-0.0019573,0.00067233,0.0080335,112.3638,61.4077,84.2894,benign
0.086057,198.3829,98.8949,0.86689,0.0056109,0.97141,0.92178,0.9972,0.015726,0.0087985,0.006669,0.0038584,0.0047271,0.0049092,118.2379,93.2344,84.0858,benign
0.79238,65.72,31.2869,0.87941,0.054804,0.89556,0.72445,0.97399,0.014512,0.010083,0.0075513,0.0076853,0.0060497,0.0050513,90.3195,48.2838,35.6213,malignant
0.13823,390.2647,150.3385,0.92282,0.016215,0.96601,0.75277,0.99196,0.010161,0.0068445,0.0069482,0.0041813,0.0064028,0.0075171,127.5764,95.4765,81.6633,benign
0.12511,287.6606,189.783,0.75149,0.099792,0.88877,0.44153,0.95318,0.011771,0.0089852,0.0075635,0.006558,0.006322,0.0069448,177.5861,153.2182,145.8856,benign
0.064588,749.0896,544.9595,0.68611,0.17905,0.93773,0.17423,0.91424,0.0053757,0.0053186,0.0059242,0.0051552,0.0063286,0.00743,160.0122,137.4309,135.7639,benign
0.27251,764.5429,253.0217,0.94365,0.038431,0.96412,0.64614,0.98105,0.021164,0.011806,0.0082442,0.0072806,0.0034127,0.0048182,96.2397,51.431,53.6154,benign
0.33989,107.0361,60.0877,0.82756,0.020983,0.96414,0.78998,0.98966,0.019059,0.010899,0.007655,0.0023913,0.00092049,0.0061262,106.6634,51.4096,68.0967,benign
0.2491,270.7374,120.5668,0.89537,0.065782,0.8828,0.59569,0.9677,0.0053626,0.0045435,0.0045534,0.004008,0.0044235,0.0049262,140.2538,95.8811,97.7995,benign
0.92661,89.0607,40.5896,0.89011,0.056397,0.86856,0.76424,0.97426,0.00046318,0.00086633,0.0034969,0.00093339,0.0039112,0.0044617,147.285,76.1771,66.7507,benign
0.47045,432.1832,186.3748,0.90224,0.0079197,0.97505,0.84612,0.99604,0.01187,0.0074164,0.0054322,0.0065045,0.0051605,0.005255,53.3563,51.2401,59.004,malignant
0.079933,103.8006,57.0121,0.83566,0.0050556,0.93176,0.95646,0.99747,0.0059906,0.0049439,0.0048201,0.004328,0.0045836,0.0059962,101.9591,80.995,77.1935,benign
0.17092,1010.6709,677.7279,0.74184,0.065787,0.89667,0.44233,0.96711,0.0042371,0.0026174,0.0020668,0.00046321,0.0010272,0.0015495,96.3317,74.0227,70.8099,benign
0.067157,280.9603,148.1819,0.84961,0.0071311,0.95992,0.91845,0.99644,0.011429,0.0066333,0.0058519,0.0039711,0.0053088,0.0063495,137.5558,105.7907,93.8821,malignant
0.21845,2413.1777,688.9935,0.95837,0.059855,0.96731,0.32306,0.9702,0.021528,0.010938,0.0074059,0.0095665,0.0075696,0.0083414,76.4354,56.7036,57.935,malignant
0.46527,502.8549,246.8173,0.87125,0.014866,0.96478,0.85,0.99259,0.017778,0.0097023,0.0068998,0.012426,0.0060017,0.01136,83.9191,57.4733,74.496,benign
0.20468,417.8663,196.8197,0.88213,0.021135,0.95229,0.81365,0.98945,0.01478,0.0098531,0.0074494,0.009417,0.0054689,0.0079251,92.3803,63.2421,79.2363,benign
0.29786,802.4325,321.7086,0.91611,0.040944,0.9399,0.57223,0.97953,0.0054518,0.0037353,0.0031456,0.0010669,0.00086504,0.0033308,83.8551,60.4754,90.5406,benign
0.051871,2264.3548,2108.9634,0.36406,0.062726,0.89833,0.53527,0.96888,0.00094957,0.0013989,0.0028027,0.00083732,0.0023895,0.0033613,173.3298,120.974,90.9962,benign
0.69638,103.1268,64.9336,0.77688,0.053772,0.97202,0.3499,0.97357,0.0035736,0.0047654,0.0079833,0.0027814,0.0056303,0.0048182,153.71,74.0281,45.6468,malignant
0.069888,2567.6653,1832.642,0.70041,0.043439,0.8333,0.77043,0.97937,0.00038031,0.00033759,0.00073163,0.00025545,0.00088994,0.0015529,153.5046,125.2568,109.8266,malignant
0.207,1151.5518,711.296,0.78643,0.022434,0.92626,0.77495,0.98878,0.0063323,0.0035544,0.0030441,-0.00074509,0.00072106,0.0031192,107.1016,74.9624,74.9704,malignant
0.13474,1222.0906,702.8246,0.81808,0.072167,0.88645,0.49139,0.96393,0.009644,0.0067407,0.0062153,0.0028792,0.0030732,0.0035403,113.2508,85.5655,82.6862,benign
0.12174,415.9276,313.8569,0.65619,0.058254,0.90371,0.50746,0.97088,0.0046088,0.0027066,0.0034079,0.0013697,0.0037304,0.0078769,123.1989,84.6795,82.2947,malignant
0.22436,356.9512,197.7808,0.83246,0.072646,0.87654,0.43131,0.96373,0.0060405,0.0019439,0.0022533,0.00081293,0.0020067,0.0021943,144.902,96.2948,78.9011,benign
0.15188,311.7335,132.3439,0.90541,0.073652,0.95995,0.506,0.96566,0.0064529,0.0042223,0.0069439,0.0032223,0.0076052,0.0091045,186.199,153.727,148.3534,benign
0.62163,56.8989,36.0757,0.77331,0.022318,0.98548,0.59936,0.98931,0.0056659,0.0047,0.0074744,0.0018685,0.0061615,0.0069859,147.8792,98.156,71.3891,malignant
0.10515,298.2623,139.745,0.88345,0.012261,0.96841,0.82447,0.99387,0.0070366,0.0053978,0.0054682,0.0039751,0.0049968,0.0052391,122.4663,98.3627,87.3357,benign
0.70498,112.568,61.3887,0.83821,0.072174,0.94762,0.43506,0.9651,0.023105,0.014136,0.01559,0.0076801,0.014882,0.018865,125.4032,81.2835,63.9979,benign
0.88599,149.6994,50.6925,0.94092,0.015099,0.95422,0.86884,0.99413,0.0038702,0.0041623,0.0050949,0.0024281,0.0033649,0.0025668,153.746,108.3859,82.4895,benign
0.084662,189.2079,95.0387,0.86469,0.015554,0.96192,0.84804,0.99231,0.009673,0.0081577,0.009825,0.0059137,0.0091986,0.0099483,144.8537,102.45,85.343,benign
0.14387,133.4957,73.5039,0.83476,0.03475,0.89942,0.7553,0.98264,0.0064782,0.0038812,0.0039948,0.0019064,0.0025571,0.0040018,109.5133,76.3796,76.4141,benign
0.28268,228.3344,131.1161,0.8187,0.012126,0.89491,0.89398,0.99394,0.0010566,0.00039588,0.00055394,6.6031e-05,0.00059646,0.00088903,116.3227,90.418,82.5281,malignant
0.024584,4120.7817,2596.4645,0.77652,0.017431,0.93894,0.82646,0.99129,0.0035017,0.0022156,0.0016964,0.0011921,0.0011855,0.0013909,168.4637,124.0569,93.8133,benign
0.46808,334.7011,154.3544,0.88731,0.026695,0.95925,0.64931,0.98666,0.0059224,0.0061022,0.0064755,0.0071168,0.007828,0.0098914,32.9925,34.1682,40.4355,benign
0.17238,108.8624,54.61,0.86508,0.054517,0.88691,0.52048,0.97274,0.0009524,0.0010746,0.0018476,0.00094517,0.0020246,0.0027094,134.6808,98.5361,79.122,malignant
0.17202,293.7524,117.2465,0.91689,0.0092462,0.97109,0.84312,0.99538,0.020243,0.010747,0.0082502,0.0042075,0.0062632,0.0074465,126.5226,90.5092,69.4443,malignant
0.10285,411.2869,155.1169,0.92615,0.008688,0.95623,0.89012,0.99566,0.0072597,0.0036059,0.0034525,0.0019897,0.003193,0.0039964,153.3234,111.6963,98.4711,malignant
0.48657,255.1982,124.565,0.87278,0.051785,0.91829,0.54498,0.97411,0.0058449,0.0053791,0.0051166,0.0055609,0.005502,0.0062188,34.7737,34.6339,40.2201,benign
0.1918,1307.6554,531.2025,0.91377,0.023572,0.95312,0.67674,0.98822,0.012683,0.0082753,0.0060988,0.0056099,0.0048998,0.0050341,121.8171,94.4496,87.3905,benign
0.25045,289.6372,142.623,0.87036,0.012714,0.96504,0.81288,0.99365,0.017699,0.008777,0.0057919,0.005957,0.0048886,0.0049991,144.3242,95.6728,91.7553,malignant
0.12299,697.6618,361.9993,0.85485,0.12079,0.89846,0.33464,0.94011,0.015718,0.010732,0.0089428,0.0079484,0.0079977,0.0084376,145.4217,102.0684,87.2915,benign
0.4927,405.2646,186.3618,0.888,0.045203,0.93893,0.46763,0.97741,0.0075814,0.0068341,0.0068562,0.0083544,0.0087856,0.011542,42.9863,41.524,50.622,benign
0.14678,1243.6555,438.7749,0.93569,0.024923,0.96601,0.4421,0.98754,0.0025852,0.0017683,0.0018285,0.00096978,0.0015229,0.001745,161.4631,125.1501,112.2485,malignant
0.16459,655.946,283.626,0.90169,0.032441,0.9473,0.58939,0.9838,0.0057551,0.0027818,0.0022619,0.0011472,0.0020063,0.0027454,135.2965,101.8984,92.5958,malignant
0.5334,264.4124,119.6293,0.8918,0.038194,0.9426,0.60753,0.98095,0.032671,0.012365,0.0085934,0.0043942,0.0071446,0.0084467,98.8161,58.2202,47.7563,benign
0.12211,664.6538,181.6715,0.96192,0.044809,0.9419,0.50076,0.9776,0.021759,0.0096645,0.0078131,0.0055764,0.0075586,0.008955,111.1707,73.3489,66.3657,benign
0.11518,346.8747,164.5811,0.88027,0.014119,0.96013,0.73936,0.99294,0.0040704,0.0028217,0.0026493,0.0020936,0.0023436,0.0024147,143.0439,106.7344,95.7368,malignant
0.47568,382.2382,175.6711,0.88813,0.0049631,0.98867,0.93392,0.99752,0.0083742,0.0081455,0.0081466,0.0090115,0.0092234,0.010686,45.7248,45.4946,51.9298,benign
0.12306,642.3662,349.4718,0.83906,0.033687,0.95579,0.50531,0.98318,0.015034,0.0071284,0.006041,0.0029392,0.0055939,0.0074505,127.7835,89.2131,75.6797,malignant
0.48705,328.4648,150.6959,0.88855,0.032844,0.94328,0.68118,0.98361,0.026994,0.011532,0.0081652,0.0066787,0.0076689,0.0089487,72.0021,52.4695,51.4022,benign
0.57697,184.1965,93.0897,0.8629,0.026009,0.9551,0.73724,0.98703,0.035443,0.017588,0.0099887,0.01162,0.0075661,0.0064754,68.6793,44.5107,39.7769,malignant
0.79617,143.255,43.6332,0.95249,0.013831,0.95966,0.84301,0.99316,0.0057945,0.0045479,0.0042879,0.0025931,0.0027621,0.0020755,128.6563,60.4068,35.733,benign
0.85905,41.1503,21.1791,0.85738,0.021391,0.92743,0.7994,0.9893,0.010793,0.007218,0.0051131,0.0043312,0.0032216,0.0021309,101.3344,49.7822,31.9169,benign
0.28269,206.6529,115.3122,0.82984,0.019686,0.97359,0.53542,0.99017,0.0052802,0.0014818,0.0036088,0.00047778,0.002864,0.0029912,130.9854,99.5181,107.1435,malignant
0.43243,254.8355,118.5091,0.88529,0.010013,0.97335,0.8364,0.99501,0.029378,0.014006,0.0087798,0.0061604,0.0054214,0.0046935,127.3863,79.5908,58.8542,malignant
0.070837,174.6393,115.903,0.74802,0.05915,0.96879,0.36609,0.97047,0.0045664,0.0033382,0.003771,0.0029052,0.0039042,0.0044363,185.3139,153.2313,139.2369,benign
0.22618,305.2689,148.938,0.8729,0.031843,0.95634,0.58697,0.98414,0.021453,0.012462,0.0084118,0.0081696,0.0064113,0.0057246,112.8463,78.4509,65.4177,benign
0.2725,284.4681,144.7036,0.86096,0.046534,0.94243,0.46121,0.97685,0.013453,0.0068302,0.0056515,0.0054976,0.0053468,0.0057884,132.5178,85.4801,81.121,malignant
0.068027,303.9615,135.3117,0.89545,0.024505,0.96231,0.80067,0.9878,0.024449,0.017148,0.012937,0.013758,0.011015,0.010196,107.2409,84.9692,80.7343,benign
0.50226,197.9627,92.742,0.88347,0.027724,0.95944,0.65026,0.98619,0.010826,0.0072762,0.0061015,0.0079258,0.0072226,0.0089044,40.9811,36.9557,43.2548,malignant
0.1873,624.641,306.5175,0.87132,0.02639,0.98388,0.29608,0.98681,0.0067528,0.0039208,0.003341,0.0026996,0.0028997,0.0030545,126.8367,70.9024,59.45,malignant
0.46369,106.1346,61.8782,0.81246,0.051647,0.95964,0.5431,0.97476,0.028494,0.0035214,0.0017572,-0.02364,7.2213e-05,0.027651,87.7804,84.9473,123.3243,malignant
0.5167,438.1345,183.5019,0.90807,0.0081205,0.98236,0.88091,0.99596,0.046007,0.017901,0.0093265,0.010707,0.0079457,0.008737,96.955,64.5989,65.9633,malignant
0.49271,431.0723,194.6382,0.89226,0.060648,0.89938,0.56999,0.96969,0.0075111,0.0060033,0.005072,0.0055002,0.0048428,0.0047928,36.4493,32.0502,31.9428,benign
0.38551,343.4924,158.4398,0.88726,0.011304,0.98449,0.77945,0.99438,0.012759,0.0062056,0.00529,0.0036935,0.0043916,0.0041767,123.0496,68.4375,53.1207,benign
0.10346,493.569,261.8479,0.84767,0.019489,0.95021,0.72468,0.9903,0.0039537,0.0019471,0.0023062,0.00043331,0.0022159,0.0036442,157.9935,116.6253,93.6308,malignant
0.78191,220.6792,108.5174,0.87074,0.01715,0.98088,0.7336,0.99145,0.012318,0.0049823,0.0031334,0.0018531,0.002166,0.0022457,86.3688,63.4776,61.0278,malignant
0.24213,558.7098,201.9948,0.93236,0.0095405,0.96974,0.83465,0.99527,0.0148,0.0091072,0.0073235,0.00536,0.0059122,0.0061917,183.8877,137.7453,114.2804,malignant
0.93582,221.0165,109.5196,0.86859,0.027868,0.94731,0.78979,0.98607,0.0084334,0.0049344,0.0033247,0.0034584,0.0027124,0.0025754,71.844,56.5211,55.6502,benign
0.1164,458.2594,214.9201,0.8832,0.046928,0.92819,0.48404,0.97654,0.0062586,0.0035335,0.0025619,0.0021536,0.0021681,0.0026368,136.0328,95.7551,85.1599,malignant
0.26519,410.3899,170.979,0.90908,0.013191,0.96555,0.84877,0.99377,0.026775,0.011924,0.0075041,0.0077992,0.0059285,0.0051923,155.8509,91.9222,74.9993,benign
0.52829,87.4114,47.9199,0.83634,0.082086,0.86929,0.41921,0.95898,0.0086031,0.0070273,0.0061014,0.0067651,0.0058872,0.0057687,43.4717,43.3874,50.4852,benign
0.11668,480.8838,252.9672,0.85046,0.066569,0.90058,0.423,0.96672,0.010764,0.0053108,0.0048199,0.0042358,0.0039078,0.0039565,124.4685,92.5411,88.6321,benign
